,acc_waist_x,acc_waist_y,acc_waist_z,gyr_waist_x,gyr_waist_y,gyr_waist_z,acc_ankle_x,acc_ankle_y,acc_ankle_z,gyr_ankle_x,gyr_ankle_y,gyr_ankle_z,labelstanding,labelindoor,labelstone,labelgrass,labelsand,labeltable
2017-06-23 14:16:08.320,-1.38589477539,-0.537445068358,0.703353881836,0.351680808273,1.31890376509,0.149643421126,0.0645065307617,-0.970634460449,0.19775390625,0.0655134964998,-0.14679716771,-0.0447897090032,0,0,0,0,1,0
2017-06-23 14:16:08.570,-0.874075317383,0.0309533691407,0.359390258789,0.16725857525,0.0182364749333,0.177794658376,-0.132910766602,-1.19272888184,0.185968017578,-0.0328510720893,-0.409847772506,-1.26926129721,0,0,0,0,1,0
2017-06-23 14:16:08.820,-1.14290618897,0.231521606445,0.300765991211,-0.276701638311,0.184407260731,-0.218856581012,-0.0281829833984,-0.614425659179,0.0558013916016,-0.378480864113,1.64722119376,4.87049845746,0,0,0,0,1,0
2017-06-23 14:16:09.070,-1.3526763916,0.254806518555,0.500793457031,-0.56897105109,0.270855999718,-0.642012505043,-0.125946044922,-0.682769775391,0.0936126708984,-0.43733765631,1.79394605664,5.3203662867,0,0,0,0,1,0
2017-06-23 14:16:09.320,-0.954328748915,-0.0361887613932,0.613354153103,-0.386067514678,-0.110946787971,-0.804172886859,1.36813015408,-1.36975097656,0.488972981771,-0.54668924038,0.275533546265,4.10779690691,0,0,0,0,1,0
2017-06-23 14:16:09.570,-0.900514022164,-0.0443818465524,0.30981146771,-0.10801205907,0.0426589196046,0.17180587719,0.00226228133502,-1.11947366466,0.212399358335,-0.117656656431,0.0494774456805,-0.873202549801,0,0,0,0,1,0
2017-06-23 14:16:09.820,-1.16019566854,-0.10250600179,0.539503733317,-0.0566956369726,0.0190627739247,-0.544975126335,0.957083384196,-1.53624725342,0.471258799235,-0.0254752663558,0.157586698552,3.27199500216,0,0,0,0,1,0
2017-06-23 14:16:10.070,-0.610122680664,0.193054199219,0.327896118164,0.014763499819,-0.0303144963723,0.495826532803,0.363342285156,-1.45191955566,-0.258590698242,0.851707945063,2.4178908779,-5.01013891237,0,0,0,0,1,0
2017-06-23 14:16:10.320,-0.648429870605,0.116004943848,0.337013244629,-0.125446871568,-0.164479625242,0.182817753034,0.280769348144,-1.06833648682,-0.0325927734374,0.305157914033,-0.049254764887,-2.89974260604,0,0,0,0,1,0
2017-06-23 14:16:10.570,-0.892668830023,-0.0434150695801,0.309431711833,0.0819740069516,0.00987876673592,0.211321336854,-0.0973171657986,-1.17776489258,0.223410712348,0.120317956203,-0.405315570637,-1.2679525296,0,0,0,0,1,0
2017-06-23 14:16:10.820,-0.981567382813,0.138737996419,0.0559997558593,0.439462148684,0.175423530654,0.0958134342583,-0.260828653971,-0.477958679199,-0.00942993164062,-0.507792559441,0.152710450595,4.47213727335,0,0,0,0,1,0
2017-06-23 14:16:11.070,-1.21618652343,0.00894927978515,0.484848022461,-0.529624443881,0.205672868352,-0.119905632288,-0.134407043457,-1.10758972168,0.104957580566,-0.768877376733,0.867928460314,6.58446978656,0,0,0,0,1,0
2017-06-23 14:16:11.320,-1.48477935791,0.53556060791,0.328231811524,-1.07200303254,-0.09454821081,-1.13806327601,0.0780105590821,-1.68655395507,0.331489562988,-0.860804104924,1.15272743992,6.87319879299,0,0,0,0,1,0
2017-06-23 14:16:11.570,-1.10649108887,-0.0594940185547,0.323577880859,-0.962295975645,-0.844951505378,-0.881931893958,1.07261657715,-2.34811401367,0.570663452148,-1.08525705265,0.679350822474,5.88268263085,0,0,0,0,1,0
2017-06-23 14:16:11.820,-0.797233581543,-0.427780151367,0.623863220215,-0.51040467661,-0.368511853204,0.133238748285,,-2.10189056397,0.694076538086,-0.501426894259,-0.504441592612,4.01501241891,0,0,0,0,1,0
2017-06-23 14:16:12.070,-0.904204830047,-0.0100525886782,0.375132406911,-0.24186593631,-0.0725797391376,-0.0199462346623,0.138091056578,-1.11144970309,0.202918268019,0.0496737016034,-0.43614923356,-1.06454436023,0,0,0,0,1,0
2017-06-23 14:16:12.320,-0.904275512695,0.00146145290802,0.389188639323,0.0547987057959,-0.0553461688621,-0.00290089260369,0.172064548068,-1.21132100423,0.178232489692,0.0121286688446,0.157664243884,0.22151892244,0,0,0,0,1,0
2017-06-23 14:16:12.570,-0.891998291016,-0.215797424317,0.0969848632813,-0.533533165413,-0.167290858089,0.0761942372096,-0.000770568847655,-0.988189697265,0.194854736328,0.116798389086,-0.266543143491,-0.0324323752292,0,0,0,0,1,0
2017-06-23 14:16:12.820,-0.869400024414,-0.069061279297,0.00651550292969,-0.456269003235,-0.206596053143,0.0258533020722,-0.0226058959961,-0.993324279785,0.250984191894,-0.17213181916,-0.315951306457,-0.186713824551,0,0,0,0,1,0
2017-06-23 14:16:13.070,-0.87939453125,0.0432739257812,0.00733947753906,-0.445032327648,-0.0832882325634,-0.105345065344,0.0288696289062,-0.944702148438,0.236328125,-0.146342566113,-0.546777864462,-0.286867989456,0,0,0,0,1,0
2017-06-23 14:16:13.320,-0.91919708252,-0.00200653076175,0.0323181152344,-0.359727815823,0.119826003771,-0.192724179657,-0.128707885742,-1.00312805176,0.0485839843751,0.0733632969709,-0.440090166455,-0.730227851939,0,0,0,0,1,0
2017-06-23 14:16:13.570,-0.903244018555,-0.0543670654297,0.261672973633,-0.11396997885,0.520158237786,-0.132507710566,-0.023681640625,-0.989761352539,0.272872924805,-0.0107762150349,-0.197065664866,-1.32964788904,0,0,0,0,1,0
2017-06-23 14:16:13.820,-0.930463518415,0.00441318088113,0.358965434725,-0.118070393026,0.0317493526135,0.0496036411034,0.087706308516,-1.16083926246,0.248193892222,-0.0491337495788,-0.0125145321414,-0.0761425486347,0,0,0,0,1,0
2017-06-23 14:16:14.070,-1.02611732483,-0.0623626708984,0.478796958923,-0.0301690211978,0.0747405840182,0.441399825855,-0.166872024536,-1.11609649658,0.147000312805,-0.0124770262203,-0.320979005054,-1.35061417399,0,0,0,0,1,0
2017-06-23 14:16:14.320,-0.6083984375,-0.0158538818359,0.291656494141,0.114750817682,-0.0488255964772,-0.0698957280736,-0.119583129883,-0.511505126953,0.174545288086,-0.865892207345,1.34662420941,4.63420815816,0,0,0,0,1,0
2017-06-23 14:16:14.570,-0.708717346191,0.0879287719727,0.309356689454,0.220159266259,-0.127664219491,-0.377089495602,-0.0480880737305,-0.690246582032,0.248901367188,-0.86174073868,1.54690244549,5.23949034545,0,0,0,0,1,0
2017-06-23 14:16:14.820,-0.655654907227,-0.0230712890625,0.272735595703,0.260229720653,-0.177865072355,-0.446365506089,-0.0459442138672,-0.98486328125,0.400680541992,-0.831079365576,1.59078947605,5.79643189789,0,0,0,0,1,0
2017-06-23 14:16:15.070,-0.780570983887,-0.107658386231,0.2601852417,0.334813144877,-0.221830266685,-0.166566611431,0.0419845581056,-1.34796142578,0.462959289551,-0.748574235531,1.23677627129,6.22991729169,0,0,0,0,1,0
2017-06-23 14:16:15.320,-0.97119140625,-0.0459213256836,0.208389282226,0.3723067246,-0.292675278529,0.0894691631373,0.804718017578,-1.90724182129,0.536323547363,-0.56512238384,0.2591327646,5.8885192147,0,0,0,0,1,0
2017-06-23 14:16:15.570,-0.962524414062,0.105651855469,0.0715942382812,0.377406678087,-0.336856854698,0.181332774411,1.7250213623,-2.24815368652,0.674926757812,-0.146459478884,-0.390751511994,4.26980596199,0,0,0,0,1,0
2017-06-23 14:16:15.820,-0.943996175129,0.0453989664714,0.41813659668,0.0775514284872,-0.0289044413471,-0.190475495205,0.321470133463,-1.20112915039,0.185704549154,0.20150256226,-0.143074831946,-0.92032558662,0,0,0,0,1,0
2017-06-23 14:16:16.070,-0.910300915058,-0.00402743999777,0.35062613854,-0.202018929393,0.00117494057979,0.144106258531,0.130716470571,-1.12036661001,0.134334564209,-0.0660554497818,-0.131574436491,0.189894555635,0,0,0,0,1,0
2017-06-23 14:16:16.320,-0.921306228638,0.00240936279298,0.448706436157,-0.33203810439,-0.023899573807,0.0913942291313,-0.0661602020264,-1.16489906311,0.166063308716,-0.0201263006481,-0.0727332995836,-1.29892449757,0,0,0,0,1,0
2017-06-23 14:16:16.570,-0.888494638296,-0.0754077617938,0.380090566782,0.225722978522,0.00436471616813,-0.175765251779,0.19961313101,-1.10049321101,0.149932861328,-0.342946090587,0.629932365367,4.84496990739,0,0,0,0,1,0
2017-06-23 14:16:16.820,-0.923385620117,0.0430552164713,0.131810506185,0.47342695119,-0.414527237714,-0.0984912427341,,-1.16854858399,0.49528503418,0.138713319766,-1.14907091974,0.148965691015,0,0,0,0,1,0
2017-06-23 14:16:17.070,-0.804718017578,0.106552124023,0.0350036621094,0.612718265684,-0.205258613644,-0.0703210348997,-0.176696777344,-1.80242919922,-0.138198852539,-0.382110353205,-0.948046732232,-1.80652949279,0,0,0,0,1,0
2017-06-23 14:16:17.320,-0.726913452148,0.0751647949219,0.0901489257812,0.616740704195,-0.0980908808503,-0.128926291532,,-1.81469726562,-0.0473937988281,0.18658452808,-2.82204687861,-0.553136960513,0,0,0,0,1,0
2017-06-23 14:16:17.570,,,,,,,,,,,,,0,0,0,0,1,0
2017-06-23 14:16:17.820,-0.711639404297,0.0338745117188,0.0703735351562,0.581235973174,-0.0174932399363,-0.150405218356,-0.66633605957,-1.18215942383,1.13897705078,0.671793836565,1.44030436286,-4.08961488474,0,0,0,0,1,0
2017-06-23 14:16:18.070,-0.927465120951,0.0117549896239,0.462587038676,-0.184158576968,0.0493499174133,0.0945458306099,-0.0391944249471,-1.05117702484,0.143188158671,0.01213950939,-0.139271912256,-0.835767949447,0,0,0,0,1,0
2017-06-23 14:16:18.320,,,,,,,,,,,,,0,0,0,0,1,0
2017-06-23 14:16:18.570,-0.736938476562,-0.0487060546875,0.369918823242,-0.420684643698,0.114991567444,-0.0515209818165,-0.0650177001953,-0.704360961914,-0.0151062011719,-0.429685062918,0.556739684835,4.80994802797,0,0,0,0,1,0
2017-06-23 14:16:18.820,-0.929940700531,0.0201625823974,0.39565372467,-0.103836950508,-0.0547073458698,-0.0902106371191,0.250461578369,-1.22368240356,0.193833351135,-0.0257957445032,-0.09780157001,0.636866370678,0,0,0,0,1,0
2017-06-23 14:16:19.070,-0.678276062012,0.149391174317,0.440361022949,0.173975791899,0.0599239208458,-0.0742100490395,0.00988006591799,-0.981658935547,0.170181274414,0.0285834416637,-0.535601376315,0.125383621492,0,0,0,0,1,0
2017-06-23 14:16:19.320,-0.708518981934,0.0404968261719,0.443946838379,-0.107033509475,0.0682412392464,0.215280754616,-0.16879272461,-0.99154663086,0.20068359375,0.0546428724043,-0.454705727675,-0.572909200552,0,0,0,0,1,0
2017-06-23 14:16:19.570,-0.91456104147,0.0107279810412,0.401087793811,-0.0150770457124,0.0205865290924,-0.0184491724263,0.0540618896485,-1.16079001591,0.177367637897,-0.0325202228118,-0.135688870263,0.0911635718313,0,0,0,0,1,0
2017-06-23 14:16:19.820,-0.851233089671,0.0281740076402,0.331508860869,-0.449283892006,0.0629656972819,0.110965134192,-0.148347742417,-1.27200137868,0.198620066923,-0.490499129692,-1.00363713385,-1.97545425504,0,0,0,0,1,0
2017-06-23 14:16:20.070,-1.01606114705,-0.0799929300945,0.479245503743,-0.143540388014,-0.0465194987103,0.306003512065,-0.0968259175618,-0.783629099528,0.238315582275,-0.238602322598,1.16346528324,1.16203665267,0,0,0,0,1,0
2017-06-23 14:16:20.320,-0.631164550781,0.0453643798828,0.467834472656,-0.358651099794,-0.1439369327,1.03944162715,0.0331878662109,-0.979583740234,0.14453125,-0.35126828462,1.85332229841,5.50445889495,0,0,0,0,1,0
2017-06-23 14:16:20.570,-0.87326558431,-0.0267690022787,0.284517076281,-0.352596551009,-0.0661481277876,0.337701668577,0.430080837674,-1.39552561442,0.2845509847,0.0613355145865,0.299498667125,1.06527949769,0,0,0,0,1,0
2017-06-23 14:16:20.820,-0.862632751465,-0.0520172119141,0.289909362793,0.148105312439,0.172940354868,0.295475725573,0.0222854614257,-1.03646087646,0.0131149291992,0.306343686508,0.44858032401,-1.25669964572,0,0,0,0,1,0
2017-06-23 14:16:21.070,-1.10084533691,0.06298828125,0.416999816895,-0.315695642992,0.473324685804,-0.177048813481,-0.0586166381836,-1.10387420655,0.0217132568359,0.0984212459837,0.350361078795,-1.13267769849,0,0,0,0,1,0
2017-06-23 14:16:21.320,-1.19746398926,0.301849365234,0.450439453125,-0.807060848336,0.563261500029,-0.687939250674,0.0460815429688,-1.08711242676,0.167510986328,0.110791762405,0.072508555419,-0.756296470586,0,0,0,0,1,0
2017-06-23 14:16:21.570,-0.89887084961,-0.0166146850586,0.424430541992,-0.0669774574564,0.016832909144,-0.0392080695693,0.145483703613,-1.11623718262,0.197923278808,0.0235784298688,-0.190604037114,0.334346132948,0,0,0,0,1,0
2017-06-23 14:16:21.820,-0.950952802386,0.0219922746931,0.446023123605,0.0821946244844,0.0874664089299,-0.327191843628,-0.00886535644524,-1.14024680001,0.141236441476,0.190284153422,0.0675092123525,-1.30025047121,0,0,0,0,1,0
2017-06-23 14:16:22.070,-0.906242957482,0.069826566256,0.368157019982,-0.583118295433,0.0332172805029,-0.0485706705028,0.0107609675481,-0.966969416692,0.260025024414,-0.0185591804055,-0.381538265231,-0.246007784885,0,0,0,0,1,0
2017-06-23 14:16:22.320,-0.833961486816,-0.140296936035,0.138160705567,-0.587145261317,-0.201101685498,0.163980016222,-0.0321960449219,-1.09392547607,0.216705322265,0.00896446654529,-0.834202321428,-1.28806023177,0,0,0,0,1,0
2017-06-23 14:16:22.570,-0.968962959622,-0.0473387345024,0.383035411006,0.103515936833,-0.00982491073559,0.248077415546,-0.129219386889,-1.08911796238,0.220077514648,-0.345058591906,-0.0454447713673,0.224093114138,0,0,0,0,1,0
2017-06-23 14:16:22.820,-0.676986694336,0.028564453125,0.310821533203,0.219979769202,0.0239332960843,-0.278595678478,0.37158203125,-1.3882598877,0.369262695312,-0.134943704015,0.160558253695,6.45817949188,0,0,0,0,1,0
2017-06-23 14:16:23.070,-0.65461730957,0.0117034912109,0.294158935547,0.309234015239,0.112536132919,-0.293975167457,0.919097900391,-1.77262878418,0.580261230469,-0.14769864774,0.282379231439,6.1396670234,0,0,0,0,1,0
2017-06-23 14:16:23.320,-0.97366063735,0.0367925307329,0.369845222024,0.134298232095,-0.0438056788133,-0.118796895663,0.551239911249,-1.31264002183,0.196930829216,0.315129329619,0.177176002923,-0.630294361262,0,0,0,0,1,0
2017-06-23 14:16:23.570,-0.924236721463,0.019135651765,0.376646818938,-0.159767018672,0.00224982862529,-0.0886879001725,-0.0372483995226,-1.16146511502,0.245022243924,0.0107033627837,-0.533443416884,-1.13473285498,0,0,0,0,1,0
2017-06-23 14:16:23.820,-0.73518371582,0.00717163085938,0.637161254883,-0.172668712436,0.134695763717,0.259849421249,0.211715698242,-1.96179199219,0.458251953125,0.526733848834,-0.277048115569,-3.89318012274,0,0,0,0,1,0
2017-06-23 14:16:24.070,-0.56982421875,-0.0767669677734,0.558502197266,-0.11625124264,0.129842951579,0.505932430191,-0.0384063720703,-1.86260986328,-0.00453186035156,0.315186712908,-0.324313365963,-2.25789082277,0,0,0,0,1,0
2017-06-23 14:16:24.320,-0.881422833698,0.0201438345561,0.396854307593,0.169341930576,-0.0644938760467,-0.137294508787,0.245999219941,-0.987732677924,0.148602369355,-0.0228746505778,-0.101866834059,0.954469406382,0,0,0,0,1,0
2017-06-23 14:16:24.570,-1.01793729342,-0.0286419208233,0.367483285757,-0.217830885004,0.0855573482411,0.16516068772,-0.0103701077975,-1.00498140775,0.191493107722,-0.110204207611,-0.411805172963,-0.732222129393,0,0,0,0,1,0
2017-06-23 14:16:24.820,-0.8223059518,-0.0668836321149,0.461824689593,-0.0923397844763,0.080049638452,0.252399209077,-0.179551260812,-1.20892442976,0.207190377372,0.14246135123,-0.552526373765,-1.52984676292,0,0,0,0,1,0
2017-06-23 14:16:25.070,-0.815434773763,-0.10639444987,0.239537556966,0.710339276147,-0.0292842081185,-0.068086553973,-0.134084065755,-0.621398925781,-0.0320027669271,0.668607719409,0.511674027957,3.98920456812,0,0,0,0,1,0
2017-06-23 14:16:25.320,-0.874053955078,0.0863189697266,0.148971557617,0.651334634123,-0.169265458879,0.0667223053186,-0.0384826660156,-0.819458007812,0.0501251220703,0.566506561817,0.520747062703,5.00321682407,0,0,0,0,1,0
2017-06-23 14:16:25.570,-0.917191898122,0.0171270931468,0.34133013557,-0.16104955992,-0.0131994174779,-0.149626000919,0.225702173569,-1.15529901841,0.1744927799,0.154019449101,0.0903918466281,0.54717762844,0,0,0,0,1,0
2017-06-23 14:16:25.820,-1.16800689697,-0.103874206543,0.432914733886,-0.323583393508,0.203261375984,-0.0353336229205,-0.118026733399,-0.956344604492,0.262168884278,0.0979908791513,-0.456320801718,-0.546475728836,0,0,0,0,1,0
2017-06-23 14:16:26.070,-1.4201965332,-0.298789978028,0.339736938476,0.240482647486,0.280787859529,0.599082348271,-0.0404281616211,-0.976730346679,0.246643066407,0.0386011884201,-0.481358510706,-0.905487154326,0,0,0,0,1,0
2017-06-23 14:16:26.320,-1.24827575684,0.0918579101562,0.545166015625,0.0443586763808,-0.169597821383,0.692426410794,-0.0485076904297,-0.971527099609,0.283996582031,-0.0402683272625,-0.618850194094,-1.16915594805,0,0,0,0,1,0
2017-06-23 14:16:26.570,-0.901653787365,-0.0195717189623,0.381561279297,-0.108478424893,-0.0130430167021,-0.000712476644475,0.129157688307,-1.16309058148,0.170077448306,0.0335525992048,-0.185700329651,0.163197411599,0,0,0,0,1,0
2017-06-23 14:16:26.820,-0.824957711356,-0.0127868652343,0.127094813756,-0.156951572676,-0.0731843515683,-0.148942077653,-0.05517578125,-0.968606131417,0.245792933873,-0.0565976136218,-0.233930129849,0.117047641941,0,0,0,0,1,0
2017-06-23 14:16:27.070,-1.27793884277,-0.234298706055,-0.0093994140625,-0.167248646986,-0.144972636048,-0.120857179745,-0.0865325927734,-0.966827392578,0.168045043945,-0.0258156183428,-0.493899203122,-0.0176706064649,0,0,0,0,1,0
2017-06-23 14:16:27.320,-1.36940765381,-0.0196990966795,0.679283142091,0.194081326549,0.294308595226,0.475946168423,-0.136535644531,-0.97152709961,0.184631347656,0.0385392699248,-0.476215014535,-0.431605202064,0,0,0,0,1,0
2017-06-23 14:16:27.570,-1.62141418457,-0.455673217774,0.92533874512,0.829353104557,0.513085814037,0.70120538817,-0.084228515625,-0.978927612305,0.201187133789,0.0073580477758,-0.660349034939,-0.809119738175,0,0,0,0,1,0
2017-06-23 14:16:27.820,-0.744888305664,-0.0303955078125,0.72492980957,0.390507300122,-0.703301429106,0.49080221309,-0.0762786865234,-1.00344848633,0.206604003906,-0.0550227723338,-0.773315401532,-1.09575470104,0,0,0,0,1,0
2017-06-23 14:16:28.070,-0.513534545898,0.0774841308594,0.639694213867,-0.0527923749209,-0.766117409737,0.23056343769,-0.0961608886719,-1.03984069824,0.199981689453,-0.112598450889,-0.810160501529,-1.38869576304,0,0,0,0,1,0
2017-06-23 14:16:28.320,-0.581016540528,0.149635314941,0.520988464356,-0.134905354495,-0.321635158013,0.957745565447,-0.0645599365235,-1.09571075439,0.131973266601,-0.169300745764,-0.691485249665,-1.7533681369,0,0,0,0,1,0
2017-06-23 14:16:28.570,-0.963821411133,0.141387939453,0.552322387695,0.378919353586,0.381890109782,1.30310362982,0.00274658203125,-1.13706970215,0.0939025878906,-0.257002235728,-0.465292059324,-2.13264954724,0,0,0,0,1,0
2017-06-23 14:16:28.820,-1.3244934082,-0.0182571411135,0.497871398926,0.301396065835,0.383001979538,0.260868213524,-0.00299835205075,-1.23494720459,0.164573669433,-0.456068200889,-0.47987233366,-2.41259158681,0,0,0,0,1,0
2017-06-23 14:16:29.070,-1.04014587402,-0.291473388672,0.344985961914,0.185799694507,-0.22183679143,-0.453278273331,-0.109008789062,-1.51806640625,0.208923339844,-0.825197241676,-0.931981479273,-2.72645750497,0,0,0,0,1,0
2017-06-23 14:16:29.320,-0.523803710938,-0.120483398437,0.35489654541,0.195581485191,-0.171647523316,-0.324937211449,-0.457588195801,-2.08155059814,0.25634765625,-0.864383659745,-1.51677064198,-3.89396868473,0,0,0,0,1,0
2017-06-23 14:16:29.570,-0.424682617188,0.0635986328125,0.358474731445,0.200974919031,0.0850933231502,-0.16537165105,-0.733856201172,-2.41166687012,0.435958862305,-0.504062358474,-1.18205124037,-4.80303233125,0,0,0,0,1,0
2017-06-23 14:16:29.820,-0.656303405762,0.191772460938,0.374252319336,0.202741393781,-0.0331457029271,-0.294799282657,-0.21688079834,-1.52632141113,0.51358795166,0.221387249838,1.43270290216,-4.13695297259,0,0,0,0,1,0
2017-06-23 14:16:30.070,-0.733291625977,-0.0682907104491,0.319198608399,0.123015938124,-0.0294891827504,-0.142478452529,0.324913024902,-1.25495147705,0.107757568359,0.105945208695,0.148981092963,-2.41871392783,0,0,0,0,1,0
2017-06-23 14:16:30.320,-0.914184570312,-0.133956909179,0.260986328125,0.0317201127956,-0.195919440334,0.147923951168,-0.331214904785,-0.427146911621,0.104095458984,-0.11860161546,0.138066659867,-0.184166510969,0,0,0,0,1,0
